2108-09-22 02:27:56.000,RESP,18.058488883267465
2108-09-22 02:28:56.000,RESP,18.7001860375946
2108-09-22 02:29:56.000,RESP,18.675108217770322
2108-09-22 02:30:56.000,RESP,18.650030397946043
2108-09-22 02:31:56.000,RESP,19.15552057009033
2108-09-22 02:32:56.000,RESP,19.661010742234616
2108-09-22 02:33:56.000,RESP,20.166500914378904
2108-09-22 02:34:56.000,RESP,18.350080003969374
2108-09-22 02:35:56.000,RESP,18.533492294056746
2108-09-22 02:36:56.000,RESP,17.299761903093696
2108-09-22 02:37:56.000,RESP,20.149782367829385
2108-09-22 02:38:56.000,RESP,19.683138230314864
2108-09-22 02:39:56.000,RESP,19.216494092800342
2108-09-22 02:40:56.000,RESP,18.283205817771297
2108-09-22 02:41:56.000,RESP,19.51644448677701
2108-09-22 02:42:56.000,RESP,19.091596715636285
2108-09-22 02:43:56.000,RESP,18.666748944495563
2108-09-22 02:44:56.000,RESP,18.616593304847004
2108-09-22 02:45:56.000,RESP,18.566437665198446
2108-09-22 02:46:56.000,RESP,18.816724141483895
2108-09-22 02:47:56.000,RESP,19.416624929437234
2108-09-22 02:48:56.000,RESP,18.033411063443186
2108-09-22 02:49:56.000,RESP,18.050129609992705
2108-09-22 02:50:56.000,RESP,17.808448267960685
2108-09-22 02:51:56.000,RESP,17.566766925928665
2108-09-22 02:52:56.000,RESP,19.049800349262487
2108-09-22 02:53:56.000,RESP,17.333198996192735
2108-09-22 02:54:56.000,RESP,17.616430843619884
2108-09-22 02:55:56.000,RESP,19.183056999701304
2108-09-22 02:56:56.000,RESP,18.649784536967374
2108-09-22 02:57:56.000,RESP,18.116512074233444
2108-09-22 02:58:56.000,RESP,19.066518895812006
2108-09-22 02:59:56.000,RESP,19.383187836338195
2108-09-22 03:00:56.000,RESP,18.833442688033415
2108-09-22 03:01:56.000,RESP,18.666748944495563
2108-09-22 03:02:56.000,RESP,18.50005520095771
2108-09-22 03:03:56.000,RESP,18.333361457419855
2108-09-22 03:04:56.000,RESP,18.166667713882003
2108-09-22 03:05:56.000,RESP,19.78344950961198
2108-09-22 03:06:56.000,RESP,19.01685497812079
2108-09-22 03:07:56.000,RESP,19.75001241651294
2108-09-22 03:08:56.000,RESP,18.299924364320816
2108-09-22 03:09:56.000,RESP,18.066848156542225
2108-09-22 03:10:56.000,RESP,17.533329832829626
2108-09-22 03:11:56.000,RESP,18.23305017812274
2108-09-22 03:12:56.000,RESP,17.583485472478184
2108-09-22 03:13:56.000,RESP,17.483174193181068
2108-09-22 03:14:56.000,RESP,17.599712297070365
2108-09-22 03:15:56.000,RESP,16.65019719744914
2108-09-22 03:16:56.000,RESP,17.283043356544177
2108-09-22 03:17:56.000,RESP,21.11650773595747
2108-09-22 03:18:56.000,RESP,21.65002605967007
2108-09-22 03:19:56.000,RESP,22.300082487271965
2108-09-22 03:20:56.000,RESP,22.950138914873857
2108-09-22 03:21:56.000,RESP,16.583323011251064
2108-09-22 03:22:56.000,RESP,18.48333665440819
2108-09-22 03:23:56.000,RESP,18.48333665440819
2108-09-22 03:24:56.000,RESP,17.983255423794628
2108-09-22 03:25:56.000,RESP,17.533329832829626
2108-09-22 03:26:56.000,RESP,17.08340424186462
2108-09-22 03:27:56.000,RESP,16.63347865089962
2108-09-22 03:28:56.000,RESP,18.7001860375946
2108-09-22 03:29:56.000,RESP,22.34974640496318
2108-09-22 03:30:56.000,RESP,18.433181014759633
2108-09-22 03:31:56.000,RESP,18.26648727122178
2108-09-22 03:32:56.000,RESP,18.099793527683925
2108-09-22 03:33:56.000,RESP,17.933099784146073
2108-09-22 03:34:56.000,RESP,17.466455646631548
2108-09-22 03:35:56.000,RESP,17.199942345753918
2108-09-22 03:36:56.000,RESP,16.933429044876288
2108-09-22 03:37:56.000,RESP,17.550048379379145
2108-09-22 03:38:56.000,RESP,21.3500756656934
2108-09-22 03:39:56.000,RESP,18.883106605724635
2108-09-22 03:40:56.000,RESP,18.249768724672258
2108-09-22 03:41:56.000,RESP,17.616430843619884
2108-09-22 03:42:56.000,RESP,21.09978918940795
2108-09-22 03:43:56.000,RESP,18.850161234582934
2108-09-22 03:44:56.000,RESP,18.800005594934376
2108-09-22 03:45:56.000,RESP,18.433181014759633
2108-09-22 03:46:56.000,RESP,19.8331134273032
2108-09-22 03:47:56.000,RESP,18.833442688033415
2108-09-22 03:48:56.000,RESP,17.900154413004373
2108-09-22 03:49:56.000,RESP,17.966700784564225
2108-09-22 03:50:56.000,RESP,18.033247156124073
2108-09-22 03:51:56.000,RESP,18.099793527683925
2108-09-22 03:52:56.000,RESP,16.800172394437475
2108-09-22 03:53:56.000,RESP,18.800005594934376
2108-09-22 03:54:56.000,RESP,18.391630509364504
2108-09-22 03:55:56.000,RESP,17.983255423794628
2108-09-22 03:56:56.000,RESP,18.449899561309152
2108-09-22 03:57:56.000,RESP,18.066848156542225
2108-09-22 03:58:56.000,RESP,20.28353074022554
2108-09-22 03:59:56.000,RESP,17.683305029817962
2108-09-22 04:00:56.000,RESP,18.599874758297485
2108-09-22 04:01:56.000,RESP,17.16650525265488
2108-09-22 04:02:56.000,RESP,19.049800349262487
2108-09-22 04:03:56.000,RESP,20.31647611136724
2108-09-22 04:04:56.000,RESP,19.12478794775666
2108-09-22 04:05:56.000,RESP,17.933099784146073
2108-09-22 04:06:56.000,RESP,19.349750743239156
2108-09-22 04:07:56.000,RESP,18.166667713882003
2108-09-22 04:08:56.000,RESP,19.899987613501274
2108-09-22 04:09:56.000,RESP,18.083074981134406
2108-09-22 04:10:56.000,RESP,19.58331867297509
2108-09-22 04:11:56.000,RESP,18.350080003969374
2108-09-22 04:12:56.000,RESP,18.46661810785867
2108-09-22 04:13:56.000,RESP,19.849831973852716
2108-09-22 04:14:56.000,RESP,17.700023576367478
2108-09-22 04:15:56.000,RESP,19.199775546250823
2108-09-22 04:16:56.000,RESP,18.883106605724635
2108-09-22 04:17:56.000,RESP,18.50005520095771
2108-09-22 04:18:56.000,RESP,21.13322628250699
2108-09-22 04:19:56.000,RESP,17.566766925928665
2108-09-22 04:20:56.000,RESP,22.542501412239993
2108-09-22 04:21:56.000,RESP,0.0
2108-09-22 04:22:56.000,RESP,19.03308180271297
2108-09-22 04:23:56.000,RESP,21.38351275879244
2108-09-22 04:24:56.000,RESP,22.8999832752253
2108-09-22 04:25:56.000,RESP,20.174860187653664
2108-09-22 04:26:56.000,RESP,17.44973710008203
2108-09-22 04:27:56.000,RESP,16.216498431076317
2108-09-22 04:28:56.000,RESP,18.76656850183534
2108-09-22 04:29:56.000,RESP,17.016530055666546
2108-09-22 04:30:56.000,RESP,17.566521064949995
2108-09-22 04:31:56.000,RESP,18.116512074233444
2108-09-22 04:32:56.000,RESP,17.750179216016036
2108-09-22 04:33:56.000,RESP,18.016692516893666
2108-09-22 04:34:56.000,RESP,19.866550520402235
2108-09-22 04:35:56.000,RESP,20.199938007477943
2108-09-22 04:36:56.000,RESP,18.316642910870335
2108-09-22 04:37:56.000,RESP,17.68330502981796
2108-09-22 04:38:56.000,RESP,17.049967148765585
2108-09-22 04:39:56.000,RESP,17.333198996192735
2108-09-22 04:40:56.000,RESP,17.400073182390813
2108-09-22 04:41:56.000,RESP,20.900150074728398
2108-09-22 04:42:56.000,RESP,20.06668135703913
2108-09-22 04:43:56.000,RESP,18.166667713882003
2108-09-22 04:44:56.000,RESP,18.7001860375946
2108-09-22 04:45:56.000,RESP,18.53349229405675
2108-09-22 04:46:56.000,RESP,18.366798550518894
2108-09-22 04:47:56.000,RESP,18.533492294056746
2108-09-22 04:48:56.000,RESP,18.583402072726635
2108-09-22 04:49:56.000,RESP,18.633311851396524
2108-09-22 04:50:56.000,RESP,18.924902972098433
2108-09-22 04:51:56.000,RESP,19.216494092800342
2108-09-22 04:52:56.000,RESP,18.46661810785867
2108-09-22 04:53:56.000,RESP,20.58348113420221
2108-09-22 04:54:56.000,RESP,17.799843133707256
2108-09-22 04:55:56.000,RESP,18.20010480698104
2108-09-22 04:56:56.000,RESP,19.950143253149832
2108-09-22 04:57:56.000,RESP,21.58315187347199
2108-09-22 04:58:56.000,RESP,19.76673096306246
2108-09-22 04:59:56.000,RESP,18.733131408736302
2108-09-22 05:00:56.000,RESP,18.438753863609474
2108-09-22 05:01:56.000,RESP,18.144376318482642
2108-09-22 05:02:56.000,RESP,17.849998773355814
2108-09-22 05:03:56.000,RESP,18.666748944495563
2108-09-22 05:04:56.000,RESP,18.683467491045082
2108-09-22 05:05:56.000,RESP,18.316642910870335
2108-09-22 05:06:56.000,RESP,18.016692516893666
2108-09-22 05:07:56.000,RESP,18.46661810785867
2108-09-22 05:08:56.000,RESP,18.916543698823673
2108-09-22 05:09:56.000,RESP,16.966866137975327
2108-09-22 05:10:56.000,RESP,18.50005520095771
2108-09-22 05:11:56.000,RESP,18.48333665440819
2108-09-22 05:12:56.000,RESP,18.383517097068413
2108-09-22 05:13:56.000,RESP,19.51644448677701
2108-09-22 05:14:56.000,RESP,20.55004404110317
2108-09-22 05:15:56.000,RESP,20.53332549455365
2108-09-22 05:16:56.000,RESP,20.51660694800413
2108-09-22 05:17:56.000,RESP,19.150111628559603
2108-09-22 05:18:56.000,RESP,21.09978918940795
2108-09-22 05:19:56.000,RESP,19.199775546250823
2108-09-22 05:20:56.000,RESP,20.51660694800413
2108-09-22 05:21:56.000,RESP,20.33319465791676
2108-09-22 05:22:56.000,RESP,19.866550520402235
2108-09-22 05:23:56.000,RESP,19.399906382887714
2108-09-22 05:24:56.000,RESP,19.324918784393546
2108-09-22 05:25:56.000,RESP,19.24993118589938
2108-09-22 05:26:56.000,RESP,15.716417200462757
2108-09-22 05:27:56.000,RESP,19.54988157987605
2108-09-22 05:28:56.000,RESP,19.074878169086766
2108-09-22 05:29:56.000,RESP,18.599874758297485
2108-09-22 05:30:56.000,RESP,19.48349911563531
2108-09-22 05:31:56.000,RESP,19.99169375854496
2108-09-22 05:32:56.000,RESP,20.499888401454612
2108-09-22 05:33:56.000,RESP,18.23305017812274
2108-09-22 05:34:56.000,RESP,20.149782367829385
2108-09-22 05:35:56.000,RESP,18.833442688033415
2108-09-22 05:36:56.000,RESP,20.86671298162936
2108-09-22 05:37:56.000,RESP,19.666665544744014
2108-09-22 05:38:56.000,RESP,18.46661810785867
2108-09-22 05:39:56.000,RESP,18.399743921660594
2108-09-22 05:40:56.000,RESP,20.64986359844295
2108-09-22 05:41:56.000,RESP,19.233212639349862
2108-09-22 05:42:56.000,RESP,19.166584314130453
2108-09-22 05:43:56.000,RESP,19.099955988911045
2108-09-22 05:44:56.000,RESP,17.799843133707256
2108-09-22 05:45:56.000,RESP,20.416787390664354
2108-09-22 05:46:56.000,RESP,20.716737784641023
2108-09-22 05:47:56.000,RESP,20.04996281048961
2108-09-22 05:48:56.000,RESP,19.158225040855694
2108-09-22 05:49:56.000,RESP,18.266487271221777
2108-09-22 05:50:56.000,RESP,19.56660012642557
2108-09-22 05:51:56.000,RESP,19.116674535460564
2108-09-22 05:52:56.000,RESP,19.825000015007106
2108-09-22 05:53:56.000,RESP,20.53332549455365
2108-09-22 05:54:56.000,RESP,20.091759176863405
2108-09-22 05:55:56.000,RESP,19.650192859173163
2108-09-22 05:56:56.000,RESP,21.33335711914388
2108-09-22 05:57:56.000,RESP,20.191578734203183
2108-09-22 05:58:56.000,RESP,19.049800349262487
2108-09-22 05:59:56.000,RESP,19.716575323413903
2108-09-22 06:00:56.000,RESP,19.75001241651294
2108-09-22 06:01:56.000,RESP,19.733293869963422
2108-09-22 06:02:56.000,RESP,20.04996281048961
2108-09-22 06:03:56.000,RESP,20.499888401454612
2108-09-22 06:04:56.000,RESP,20.433505937213873
2108-09-22 06:05:56.000,RESP,17.900154413004373
2108-09-22 06:06:56.000,RESP,18.750013862604934
2108-09-22 06:07:56.000,RESP,19.599873312205492
2108-09-22 06:08:56.000,RESP,20.449732761806054
2108-09-22 06:09:56.000,RESP,20.700019238091503
2108-09-22 06:10:56.000,RESP,20.794429853900553
2108-09-22 06:11:56.000,RESP,20.888840469709603
2108-09-22 06:12:56.000,RESP,20.983251085518653
2108-09-22 06:13:56.000,RESP,20.466697169334243
2108-09-22 06:14:56.000,RESP,19.950143253149832
2108-09-22 06:15:56.000,RESP,23.349908866190304
2108-09-22 06:16:56.000,RESP,21.774923436834122
2108-09-22 06:17:56.000,RESP,20.199938007477943
2108-09-22 06:18:56.000,RESP,21.666744606219588
2108-09-22 06:19:56.000,RESP,19.650192859173163
2108-09-22 06:20:56.000,RESP,20.716737784641023
2108-09-22 06:21:56.000,RESP,21.41645812993414
2108-09-22 06:22:56.000,RESP,19.00013643157127
2108-09-22 06:23:56.000,RESP,19.50833107448092
2108-09-22 06:24:56.000,RESP,20.01652571739057
2108-09-22 06:25:56.000,RESP,22.41662059116126
2108-09-22 06:26:56.000,RESP,21.933257907097218
2108-09-22 06:27:56.000,RESP,19.00013643157127
2108-09-22 06:28:56.000,RESP,19.183056999701304
2108-09-22 06:29:56.000,RESP,18.666748944495563
2108-09-22 06:30:56.000,RESP,19.83335928828187
2108-09-22 06:31:56.000,RESP,20.999969632068172
2108-09-22 06:32:56.000,RESP,19.983088624291533
2108-09-22 06:33:56.000,RESP,21.65002605967007
2108-09-22 06:34:56.000,RESP,20.924982033574004
2108-09-22 06:35:56.000,RESP,20.199938007477943
2108-09-22 06:36:56.000,RESP,19.699856776864383
2108-09-22 06:37:56.000,RESP,19.633474312623644
2108-09-22 06:38:56.000,RESP,18.816724141483895
2108-09-22 06:39:56.000,RESP,20.01652571739057
2108-09-22 06:40:56.000,RESP,19.899987613501274
2108-09-22 06:41:56.000,RESP,18.96669933847223
2108-09-22 06:42:56.000,RESP,18.816724141483895
2108-09-22 06:43:56.000,RESP,19.049964256581603
2108-09-22 06:44:56.000,RESP,19.283204371679304
2108-09-22 06:45:56.000,RESP,19.51644448677701
2108-09-22 06:46:56.000,RESP,20.983251085518653
2108-09-22 06:47:56.000,RESP,19.30008682554794
2108-09-22 06:48:56.000,RESP,19.2666497324489
2108-09-22 06:49:56.000,RESP,20.666582144992464
2108-09-22 06:50:56.000,RESP,22.56659578814959
2108-09-22 06:51:56.000,RESP,20.999969632068172
2108-09-22 06:52:56.000,RESP,21.466613769582693
2108-09-22 06:53:56.000,RESP,21.933257907097218
2108-09-22 06:54:56.000,RESP,18.949980791922712
2108-09-22 06:55:56.000,RESP,19.883269066951755
2108-09-22 06:56:56.000,RESP,20.8165573419808
2108-09-22 06:57:56.000,RESP,21.749845617009843
2108-09-22 06:58:56.000,RESP,21.733127070460327
2108-09-22 06:59:56.000,RESP,23.250089308850526
2108-09-22 07:00:56.000,RESP,20.766401702332242
2108-09-22 07:01:56.000,RESP,18.566437665198446
2108-09-22 07:02:56.000,RESP,21.53348795578077
2108-09-22 07:03:56.000,RESP,19.983334485270202
2108-09-22 07:04:56.000,RESP,18.433181014759633
2108-09-22 07:05:56.000,RESP,18.641671124671284
2108-09-22 07:06:56.000,RESP,18.850161234582934
2108-09-22 07:07:56.000,RESP,20.64986359844295
2108-09-22 07:08:56.000,RESP,20.38335029756532
2108-09-22 07:09:56.000,RESP,20.116836996687688
2108-09-22 07:10:56.000,RESP,20.449732761806054
2108-09-22 07:11:56.000,RESP,21.58315187347199
2108-09-22 07:12:56.000,RESP,21.61658896657103
2108-09-22 07:13:56.000,RESP,20.766401702332242
2108-09-22 07:14:56.000,RESP,19.00013643157127
2108-09-22 07:15:56.000,RESP,21.89982081399818
2108-09-22 07:16:56.000,RESP,22.549877241600075
2108-09-22 07:17:56.000,RESP,21.008328905342935
2108-09-22 07:18:56.000,RESP,19.466780569085792
2108-09-22 07:19:56.000,RESP,19.78762914624936
2108-09-22 07:20:56.000,RESP,20.108477723412925
2108-09-22 07:21:56.000,RESP,20.42932630057649
2108-09-22 07:22:56.000,RESP,20.75017487774006
2108-09-22 07:23:56.000,RESP,21.38351275879244
2108-09-22 07:24:56.000,RESP,19.983088624291533
2108-09-22 07:25:56.000,RESP,21.11650773595747
2108-09-22 07:26:56.000,RESP,20.91637689932058
2108-09-22 07:27:56.000,RESP,21.81671980320792
2108-09-22 07:28:56.000,RESP,21.13322628250699
2108-09-22 07:29:56.000,RESP,20.64986359844295
2108-09-22 07:30:56.000,RESP,20.83327588853032
2108-09-22 07:31:56.000,RESP,19.983334485270202
2108-09-22 07:32:56.000,RESP,19.133393082010084
2108-09-22 07:33:56.000,RESP,18.74984995528582
2108-09-22 07:34:56.000,RESP,19.999807170841052
2108-09-22 07:35:56.000,RESP,21.949976453646737
2108-09-22 07:36:56.000,RESP,22.199771207974848
2108-09-22 07:37:56.000,RESP,22.166825836833148
2108-09-22 07:38:56.000,RESP,22.8999832752253
2108-09-22 07:39:56.000,RESP,23.333190319640785
2108-09-22 07:40:56.000,RESP,22.258286120898166
2108-09-22 07:41:56.000,RESP,21.183381922155547
2108-09-22 07:42:56.000,RESP,18.350080003969374
2108-09-22 07:43:56.000,RESP,20.733456331190542
2108-09-22 07:44:56.000,RESP,23.82343711110757
2108-09-22 07:45:56.000,RESP,18.733131408736302
2108-09-22 07:46:56.000,RESP,23.68329635326601
2108-09-22 07:47:56.000,RESP,18.916543698823673
2108-09-22 07:48:56.000,RESP,22.716570985137928
2108-09-22 07:49:56.000,RESP,19.716575323413903
2108-09-22 07:50:56.000,RESP,21.483332316132213
2108-09-22 07:51:56.000,RESP,20.816721249299913
2108-09-22 07:52:56.000,RESP,20.150110182467614
2108-09-22 07:53:56.000,RESP,19.48349911563531
2108-09-22 07:54:56.000,RESP,21.749845617009843
2108-09-22 07:55:56.000,RESP,22.30008248727196
2108-09-22 07:56:56.000,RESP,20.216656554027463
2108-09-22 07:57:56.000,RESP,20.79172538313519
2108-09-22 07:58:56.000,RESP,21.36679421224292
2108-09-22 07:59:56.000,RESP,22.30008248727196
2108-09-22 08:00:56.000,RESP,20.683300691541984
2108-09-22 08:01:56.000,RESP,19.066518895812006
2108-09-22 08:02:56.000,RESP,21.966695000196257
2108-09-22 08:03:56.000,RESP,23.283526401949565
2108-09-22 08:04:56.000,RESP,22.283363940722445
2108-09-22 08:05:56.000,RESP,20.208297280752703
2108-09-22 08:06:56.000,RESP,18.133230620782964
2108-09-22 08:07:56.000,RESP,22.716570985137928
2108-09-22 08:08:56.000,RESP,21.266482932945802
2108-09-22 08:09:56.000,RESP,19.999807170841052
2108-09-22 08:10:56.000,RESP,21.666744606219588
2108-09-22 08:11:56.000,RESP,22.33327371939233
2108-09-22 08:12:56.000,RESP,22.999802832565077
2108-09-22 08:13:56.000,RESP,20.38335029756532
2108-09-22 08:14:56.000,RESP,21.233045839846763
2108-09-22 08:15:56.000,RESP,22.233208301073887
2108-09-22 08:16:56.000,RESP,21.33335711914388
2108-09-22 08:17:56.000,RESP,22.074873830810795
2108-09-22 08:18:56.000,RESP,22.816390542477706
2108-09-22 08:19:56.000,RESP,21.233045839846763
2108-09-22 08:20:56.000,RESP,21.39973958338462
2108-09-22 08:21:56.000,RESP,18.666748944495563
2108-09-22 08:22:56.000,RESP,19.999807170841052
2108-09-22 08:23:56.000,RESP,21.433176676483658
2108-09-22 08:24:56.000,RESP,21.89424796514834
2108-09-22 08:25:56.000,RESP,22.355319253813022
2108-09-22 08:26:56.000,RESP,22.816390542477706
2108-09-22 08:27:56.000,RESP,22.68313389203889
2108-09-22 08:28:56.000,RESP,21.53348795578077
2108-09-22 08:29:56.000,RESP,21.466613769582697
2108-09-22 08:30:56.000,RESP,20.150028228808054
2108-09-22 08:31:56.000,RESP,18.833442688033415
2108-09-22 08:32:56.000,RESP,22.41662059116126
2108-09-22 08:33:56.000,RESP,22.63346997434767
2108-09-22 08:34:56.000,RESP,22.88326472867578
2108-09-22 08:35:56.000,RESP,23.016521379114597
2108-09-22 08:36:56.000,RESP,22.816390542477706
2108-09-22 08:37:56.000,RESP,21.59987042002151
2108-09-22 08:38:56.000,RESP,20.38335029756532
2108-09-22 08:39:56.000,RESP,20.933095445870094
2108-09-22 08:40:56.000,RESP,21.4248174032089
2108-09-22 08:41:56.000,RESP,21.9165393605477
2108-09-22 08:42:56.000,RESP,21.29156075277008
2108-09-22 08:43:56.000,RESP,20.666582144992464
2108-09-22 08:44:56.000,RESP,23.70001489981553
2108-09-22 08:45:56.000,RESP,22.86654618212626
2108-09-22 08:46:56.000,RESP,21.08307064285843
2108-09-22 08:47:56.000,RESP,22.18305266142533
2108-09-22 08:48:56.000,RESP,19.28336827899842
2108-09-22 08:49:56.000,RESP,20.999969632068172
2108-09-22 08:50:56.000,RESP,20.78312024888176
2108-09-22 08:51:56.000,RESP,20.724851196937113
2108-09-22 08:52:56.000,RESP,20.666582144992464
2108-09-22 08:53:56.000,RESP,23.11683265841171
2108-09-22 08:54:56.000,RESP,19.366469289788675
2108-09-22 08:55:56.000,RESP,20.29975756481772
2108-09-22 08:56:56.000,RESP,17.566766925928665
2108-09-22 08:57:56.000,RESP,19.083237442361526
2108-09-22 08:58:56.000,RESP,18.549719118648927
2108-09-22 08:59:56.000,RESP,18.599874758297485
2108-09-22 09:00:56.000,RESP,19.927687950431363
2108-09-22 09:01:56.000,RESP,21.255501142565237
2108-09-22 09:02:56.000,RESP,22.58331433469911
2108-09-22 09:03:56.000,RESP,22.533158695050556
2108-09-22 09:04:56.000,RESP,21.683217291790438
2108-09-22 09:05:56.000,RESP,20.83327588853032
2108-09-22 09:06:56.000,RESP,20.64986359844295
2108-09-22 09:07:56.000,RESP,20.466451308355573
2108-09-22 09:08:56.000,RESP,18.98341788502175
2108-09-22 09:09:56.000,RESP,19.116674535460564
2108-09-22 09:10:56.000,RESP,19.574959399700326
2108-09-22 09:11:56.000,RESP,20.03324426394009
2108-09-22 09:12:56.000,RESP,21.3500756656934
2108-09-22 09:13:56.000,RESP,19.01685497812079
2108-09-22 09:14:56.000,RESP,20.04996281048961
2108-09-22 09:15:56.000,RESP,19.999807170841052
2108-09-22 09:16:56.000,RESP,20.86671298162936
2108-09-22 09:17:56.000,RESP,21.01668817861769
2108-09-22 09:18:56.000,RESP,20.87507225490412
2108-09-22 09:19:56.000,RESP,20.733456331190542
2108-09-22 09:20:56.000,RESP,19.74165314323818
2108-09-22 09:21:56.000,RESP,18.74984995528582
2108-09-22 09:22:56.000,RESP,20.949813992419614
2108-09-22 09:23:56.000,RESP,19.216494092800342
2108-09-22 09:24:56.000,RESP,19.116674535460568
2108-09-22 09:25:56.000,RESP,19.01685497812079
2108-09-22 09:26:56.000,RESP,19.899987613501274
2108-09-22 09:27:56.000,RESP,17.516611286280106
2108-09-22 09:28:56.000,RESP,19.2666497324489
2108-09-22 09:29:56.000,RESP,18.55832425290236
2108-09-22 09:30:56.000,RESP,17.849998773355814
2108-09-22 09:31:56.000,RESP,18.21682335353056
2108-09-22 09:32:56.000,RESP,19.31680537209746
2108-09-22 09:33:56.000,RESP,18.333361457419855
2108-09-22 09:34:56.000,RESP,17.616430843619884
2108-09-22 09:35:56.000,RESP,18.50005520095771
2108-09-22 09:36:56.000,RESP,17.44973710008203
2108-09-22 09:37:56.000,RESP,18.033411063443186
2108-09-22 09:38:56.000,RESP,18.816724141483895
2108-09-22 09:39:56.000,RESP,16.583323011251064
2108-09-22 09:40:56.000,RESP,21.11650773595747
2108-09-22 09:41:56.000,RESP,21.78328271010888
2108-09-22 09:42:56.000,RESP,18.599874758297485
2108-09-22 09:43:56.000,RESP,16.249935524175356
2108-09-22 09:44:56.000,RESP,19.450062022536272
2108-09-22 09:45:56.000,RESP,19.31680537209746
2108-09-22 09:46:56.000,RESP,23.016521379114597
2108-09-22 09:47:56.000,RESP,22.766726624786486
2108-09-22 09:48:56.000,RESP,21.58315187347199
2108-09-22 09:49:56.000,RESP,20.733456331190542
2108-09-22 09:50:56.000,RESP,19.683138230314864
2108-09-22 09:51:56.000,RESP,19.116674535460564
2108-09-22 09:52:56.000,RESP,21.31663857259436
2108-09-22 09:53:56.000,RESP,19.699856776864383
2108-09-22 09:54:56.000,RESP,20.116591135709015
2108-09-22 09:55:56.000,RESP,20.53332549455365
2108-09-22 09:56:56.000,RESP,18.48333665440819
2108-09-22 09:57:56.000,RESP,20.29975756481772
2108-09-22 09:58:56.000,RESP,22.58331433469911
2108-09-22 09:59:56.000,RESP,20.133063821279865
2108-09-22 10:00:56.000,RESP,19.349750743239156
2108-09-22 10:01:56.000,RESP,19.899987613501274
2108-09-22 10:02:56.000,RESP,19.49579216456878
2108-09-22 10:03:56.000,RESP,19.091596715636285
2108-09-22 10:04:56.000,RESP,18.68740126670379
2108-09-22 10:05:56.000,RESP,18.283205817771297
2108-09-22 10:06:56.000,RESP,20.449732761806054
2108-09-22 10:07:56.000,RESP,18.333361457419855
2108-09-22 10:08:56.000,RESP,20.716737784641023
2108-09-22 10:09:56.000,RESP,18.816724141483895
2108-09-22 10:10:56.000,RESP,18.425067602463542
2108-09-22 10:11:56.000,RESP,18.033411063443186
2108-09-22 10:12:56.000,RESP,17.466455646631548
2108-09-22 10:13:56.000,RESP,17.916545144915666
2108-09-22 10:14:56.000,RESP,18.36663464319978
2108-09-22 10:15:56.000,RESP,18.816724141483895
2108-09-22 10:16:56.000,RESP,17.433510275489848
2108-09-22 10:17:56.000,RESP,16.933429044876288
2108-09-22 10:18:56.000,RESP,16.70002502245947
2108-09-22 10:19:56.000,RESP,16.466621000042654
2108-09-22 10:20:56.000,RESP,16.233216977625837
2108-09-22 10:21:56.000,RESP,18.533492294056746
2108-09-22 10:22:56.000,RESP,18.016692516893666
2108-09-22 10:23:56.000,RESP,18.399743921660594
2108-09-22 10:24:56.000,RESP,18.449899561309152
2108-09-22 10:25:56.000,RESP,18.416708329188783
2108-09-22 10:26:56.000,RESP,18.383517097068413
2108-09-22 10:27:56.000,RESP,16.766735301338436
2108-09-22 10:28:56.000,RESP,18.650030397946043
2108-09-22 10:29:56.000,RESP,17.16650525265488
2108-09-22 10:30:56.000,RESP,18.23305017812274
2108-09-22 10:31:56.000,RESP,17.033248602216066
2108-09-22 10:32:56.000,RESP,18.783287048384857
2108-09-22 10:33:56.000,RESP,16.199779884526798
2108-09-22 10:34:56.000,RESP,17.533329832829626
2108-09-22 10:35:56.000,RESP,18.23305017812274
2108-09-22 10:36:56.000,RESP,17.116841334963663
2108-09-22 10:37:56.000,RESP,17.283043356544177
2108-09-22 10:38:56.000,RESP,19.30008682554794
2108-09-22 10:39:56.000,RESP,19.125033808735324
2108-09-22 10:40:56.000,RESP,18.949980791922712
2108-09-22 10:41:56.000,RESP,19.166830175109123
2108-09-22 10:42:56.000,RESP,19.433343475986753
2108-09-22 10:43:56.000,RESP,19.499725940227492
2108-09-22 10:44:56.000,RESP,20.83327588853032
2108-09-22 10:45:56.000,RESP,19.116674535460564
2108-09-22 10:46:56.000,RESP,18.611020455997167
2108-09-22 10:47:56.000,RESP,18.105366376533766
2108-09-22 10:48:56.000,RESP,17.599712297070365
2108-09-22 10:49:56.000,RESP,19.54988157987605
2108-09-22 10:50:56.000,RESP,19.450062022536272
2108-09-22 10:51:56.000,RESP,18.23305017812274
2108-09-22 10:52:56.000,RESP,18.516773747507226
2108-09-22 10:53:56.000,RESP,17.633149390169404
2108-09-22 10:54:56.000,RESP,17.624790116894644
2108-09-22 10:55:56.000,RESP,17.616430843619884
2108-09-22 10:56:56.000,RESP,17.608071570345125
2108-09-22 10:57:56.000,RESP,17.599712297070365
2108-09-22 10:58:56.000,RESP,17.866717319905334
2108-09-22 10:59:56.000,RESP,18.874993193428544
2108-09-22 11:00:56.000,RESP,19.883269066951755
2108-09-22 11:01:56.000,RESP,24.633303174844574
2108-09-22 11:02:56.000,RESP,24.549710442096977
2108-09-22 11:03:56.000,RESP,22.09995165063507
2108-09-22 11:04:56.000,RESP,21.8000012566584
